0	1	2	3	4	5	6	7	8	9	10
2677	8.20078182220459	3.12519693374634	21.7899894714355	0.562357902526855	0.0137066571041942	0.566549360752106	-0.803687214851379	0.181957855820656	1359	4
2678	8.52661418914795	3.20050883293152	22.1951179504395	0.270965129137039	0.0476210676133633	0.738597929477692	0.601399838924408	-0.304616719484329	1359	4
2679	8.38389205932617	3.16609668731689	22.013463973999	0.895369946956635	0.0446306057274342	-0.358947843313217	-0.809811055660248	0.464071750640869	1359	4
2680	8.59805107116699	3.22013115882874	22.2904567718506	0.984661042690277	0.0489164665341377	-0.924133598804474	0.21800485253334	0.313769042491913	1359	4
2681	8.42429065704346	3.17785096168518	22.0731258392334	0.525014758110046	0.0138691747561097	-0.910455465316772	0.0475565865635872	0.410864055156708	1359	4
2682	7.75157165527344	2.79101538658142	21.6034736633301	0.591098666191101	0.0199996586889029	0.782256722450256	-0.0720831602811813	-0.618771612644196	1360	4
2683	8.08883857727051	2.62137246131897	21.7265071868896	0.35433155298233	0.00600858358666301	0.694031655788422	0.505599498748779	-0.512532114982605	1360	4
2684	7.99641036987305	2.52686023712158	21.8762550354004	0.537903428077698	0.0472229868173599	-0.952061057090759	-0.290998250246048	-0.0943385139107704	1362	4
2685	7.98921012878418	2.50847101211548	21.9343719482422	0.390393674373627	0.0160350427031517	-0.244538128376007	-0.968988716602325	0.0355239659547806	1362	4
2686	8.46968173980713	2.46903824806213	22.2747535705566	0.618531584739685	0.0695071890950203	0.837890803813934	0.109179727733135	0.534807443618774	1363	4
2687	8.47379493713379	2.59276390075684	22.4012241363525	0.890860617160797	0.031406007707119	-0.388475954532623	-0.745312571525574	0.541844546794891	1363	4
2688	8.94517421722412	2.1216824054718	21.8524017333984	0.535870790481567	0.0439236834645271	0.778241753578186	0.497409909963608	-0.383305788040161	1365	4
2689	9.15059661865234	1.96918988227844	21.8606433868408	0.27447035908699	0.0725621655583382	0.530894339084625	0.846432209014893	-0.0412782318890095	1365	4
2690	9.12563419342041	2.29721546173096	22.190279006958	1.14458930492401	0.0745603293180466	0.0184604283422232	0.994499325752258	-0.103103771805763	1366	4
2691	9.39572429656982	2.262535572052	22.2149143218994	0.697759211063385	0.0160086639225483	-0.0617519021034241	0.824613988399506	-0.562315285205841	1366	4
2692	9.44791412353516	2.25583648681641	22.2188167572021	0.625522613525391	0.092862956225872	0.173550248146057	0.954830944538116	0.241201505064964	1366	4
2693	9.73849964141846	2.21759581565857	22.2416038513184	0.575442552566528	0.0606513395905495	0.0776191055774689	-0.882225215435028	-0.464385479688644	1366	4
2694	9.67420196533203	2.22048878669739	22.2512645721436	0.372036010026932	0.076406441628933	-0.0626928880810738	0.603543102741241	0.794861853122711	1366	4
2695	10.1166458129883	2.17362475395203	22.1815376281738	0.183931827545166	0.052700262516737	0.491578370332718	0.719028472900391	-0.491272449493408	1366	4
2696	9.96802234649658	2.15728449821472	22.3012275695801	0.678613007068634	0.0535311885178089	-0.0322607234120369	-0.873146176338196	0.486389875411987	1366	4
2697	10.2865285873413	2.15671157836914	22.2425403594971	0.520311415195465	0.0178752634674311	-0.17704264819622	-0.959030389785767	-0.221171334385872	1366	4
2698	9.80376815795898	2.02491569519043	23.2894096374512	0.109321571886539	0.0308371782302856	-0.135791078209877	0.815597057342529	-0.562460839748383	1370	4
2699	7.04205942153931	4.82291030883789	21.1242256164551	0.388715952634811	0.0090641425922513	-0.978603422641754	-0.0130042275413871	0.20534436404705	1375	4
2700	4.2931866645813	4.04286193847656	20.2326278686523	0.592717885971069	0.0117115015164018	0.825967729091644	0.475964367389679	-0.302051573991776	1377	4
2701	6.1809515953064	3.94548296928406	21.317455291748	1.11858642101288	0.042487483471632	-0.215554669499397	-0.825942635536194	0.520917475223541	1378	4
2702	6.20453834533691	3.94317245483398	21.3857364654541	0.526344239711761	0.0304939560592175	0.399933367967606	0.912929177284241	0.0813245698809624	1378	4
2703	6.23212575912476	3.93998575210571	21.4659461975098	1.75027370452881	0.0505238771438599	0.776739418506622	0.262927204370499	0.572315633296967	1378	4
2704	6.34968948364258	3.92820358276367	21.8060474395752	0.450739920139313	0.0171476230025291	-0.331024944782257	0.711322605609894	0.620034396648407	1378	4
2705	6.36400890350342	3.92683005332947	21.8474102020264	0.975781559944153	0.0498697608709335	-0.994323492050171	-0.106159843504429	0.00713656656444073	1378	4
2706	6.41761350631714	3.91826343536377	22.0035400390625	1.2693932056427	0.036073911935091	-0.72550106048584	-0.618350565433502	-0.302143722772598	1378	4
2707	6.65652370452881	3.90656447410583	22.6877632141113	0.496351033449173	0.0107062831521034	-0.768102526664734	-0.600384593009949	0.222613841295242	1378	4
2708	6.80993890762329	3.91696095466614	23.0958251953125	0.249382570385933	0.0135960588231683	0.100492708384991	-0.645438671112061	-0.757172405719757	1378	4
2709	4.78582811355591	3.58239436149597	20.7844371795654	0.384495854377747	0.0105023942887783	0.399867922067642	0.169786244630814	-0.900709867477417	1381	4
2710	4.03682279586792	4.60020875930786	20.1201171875	0.41088604927063	0.0143284779042006	-0.947102248668671	-0.111529603600502	0.300929397344589	1382	4
2711	8.44832801818848	4.68091678619385	20.377067565918	0.706303596496582	0.0102758156135678	0.542279183864594	-0.417394787073135	-0.729187846183777	1383	4
2712	9.14511108398438	4.47015237808228	20.5136184692383	0.640723526477814	0.00854550302028656	-0.928379118442535	-0.06552604585886	-0.36581227183342	1383	4
2713	8.35744571685791	4.7162389755249	20.3603057861328	1.21521508693695	0.0367771573364735	0.198089793324471	0.230314359068871	-0.952741146087646	1383	4
2714	8.89440059661865	2.88968372344971	21.3140449523926	0.469783753156662	0.00438980665057898	0.905526578426361	-0.346986651420593	0.244175866246223	1385	4
2715	9.60999584197998	3.50157785415649	24.7197341918945	1.97428357601166	0.0652487203478813	0.60942530632019	0.774446427822113	0.169804036617279	1390	4
2716	9.75990390777588	3.36496734619141	24.8124580383301	0.384541660547256	0.0342354625463486	0.390326738357544	0.751629710197449	-0.531693339347839	1390	4
2717	9.91371822357178	3.21891522407532	24.8877506256104	0.741194009780884	0.0568642131984234	0.955772876739502	-0.284242480993271	0.0755277052521706	1390	4
2718	9.5303840637207	4.57959318161011	25.5814723968506	0.325342863798141	0.0127733834087849	0.941014468669891	-0.290999442338943	-0.17265884578228	1391	4
2719	9.4142894744873	4.3929648399353	24.8394374847412	1.00160670280457	0.0684051066637039	0.916393399238586	0.356520026922226	0.181979566812515	1391	4
2720	9.56529140472412	3.35896062850952	25.0642528533936	0.491083413362503	0.0181157570332289	0.38904857635498	0.809363961219788	0.439967304468155	1392	4
2721	9.90637874603271	3.99009251594543	25.2382965087891	1.29978358745575	0.0535357072949409	0.573049008846283	0.397021114826202	-0.716930329799652	1394	4
2722	10.6616954803467	4.06774616241455	25.4014835357666	0.728585839271545	0.0117920888587832	-0.94506561756134	0.0186621956527233	0.326347261667252	1394	4
2723	10.0698642730713	4.01147508621216	25.2812309265137	0.978351831436157	0.0171875841915607	0.563947141170502	0.58260440826416	0.585265517234802	1394	4
2724	9.11856174468994	4.01052331924438	25.5697422027588	0.506084978580475	0.0128469793125987	-0.435531735420227	0.0663078650832176	0.897727966308594	1395	4
2725	9.14710330963135	4.05948638916016	26.0329322814941	1.03403282165527	0.0443767830729485	0.561468541622162	0.655048787593842	-0.505632400512695	1395	4
2726	9.13964176177979	4.05433034896851	25.9651775360107	0.57947826385498	0.0319421887397766	-0.578218221664429	0.808270514011383	0.111186631023884	1395	4
2727	9.15158176422119	4.06738710403442	26.1265926361084	0.563531041145325	0.0332564674317837	-0.537834227085114	0.808697521686554	0.238207444548607	1395	4
2728	9.1559886932373	4.0760064125061	26.2345695495605	0.333165496587753	0.0250378753989935	-0.737027287483215	0.486554503440857	0.469100624322891	1395	4
2729	9.14631843566895	4.06247186660767	26.0593223571777	0.347440809011459	0.0313021950423717	0.997016072273254	0.0251730568706989	0.0729746893048286	1395	4
2730	9.17715930938721	4.06786251068115	26.3315315246582	0.294837862253189	0.0215475466102362	-0.410198718309402	-0.354991853237152	0.840070128440857	1395	4
2731	9.18742370605469	4.06310415267944	26.5047092437744	0.370025932788849	0.0102013004943728	0.929128110408783	0.206141591072083	-0.306963682174683	1395	4
2732	9.30778789520264	3.88878989219666	25.6455516815186	0.653103530406952	0.0219936780631542	-0.0941447094082832	-0.806878089904785	-0.583167731761932	1396	4
2733	9.43966197967529	3.69595766067505	25.6617527008057	0.416961193084717	0.0106499474495649	0.170901998877525	0.500713050365448	-0.848574697971344	1399	4
2734	9.38142776489258	3.86740779876709	25.9417514801025	0.867656230926514	0.0830613300204277	-0.777386546134949	-0.361389309167862	0.514847457408905	1401	4
2735	9.0415506362915	3.57497596740723	26.0303173065186	0.816287577152252	0.00764080323278904	0.705695867538452	0.509304940700531	0.49254646897316	1401	4
2736	9.15068244934082	3.6356885433197	25.9497547149658	1.22272562980652	0.0962300226092339	-0.0382928065955639	-0.662765979766846	0.747846901416779	1401	4
2737	9.23760223388672	3.74298429489136	25.9173107147217	1.45168673992157	0.0681702494621277	-0.406294465065002	-0.822019517421722	0.399009615182877	1401	4
2738	9.64225101470947	4.03182125091553	26.0074501037598	1.19991683959961	0.0476999580860138	-0.128932982683182	-0.971919476985931	0.19684724509716	1401	4
2739	9.46533679962158	3.92547631263733	25.9625263214111	1.45975911617279	0.109891526401043	0.600322723388672	-0.764392852783203	0.235193982720375	1401	4
2740	9.70682907104492	4.0676417350769	26.0235939025879	1.5177081823349	0.0248811282217503	0.254118233919144	-0.936848163604736	0.240290448069572	1401	4
2741	9.61466979980469	4.01726007461548	26.0009059906006	1.23145163059235	0.0844506546854973	0.614291846752167	-0.784439146518707	-0.0854445174336433	1401	4
2742	10.1066265106201	4.29783344268799	26.1371879577637	0.866881728172302	0.0649192333221436	-0.827584326267242	0.261996984481812	0.496449142694473	1401	4
2743	10.263897895813	4.37533903121948	26.1748352050781	0.48473384976387	0.0223758891224861	-0.928987443447113	-0.346455514431	-0.130195885896683	1401	4
2744	10.3869924545288	4.42904090881348	26.1977710723877	0.778665959835052	0.0224622413516045	-0.150077685713768	-0.922132968902588	0.3565773665905	1401	4
2745	7.89962577819824	3.57537460327148	25.6293773651123	0.86766654253006	0.0233105644583702	0.243499130010605	-0.729060292243958	-0.639671206474304	1405	4
2746	8.32702159881592	3.78639650344849	26.0004005432129	0.467378586530685	0.0439864620566368	-0.957410275936127	-0.222425043582916	0.184099808335304	1406	4
2747	8.06501865386963	3.3695285320282	26.3732147216797	0.232641607522964	0.0527802743017673	-0.306506782770157	0.945410668849945	-0.11069006472826	1406	4
2748	8.18165302276611	3.39021158218384	26.2475242614746	0.234890341758728	0.0758816376328468	-0.124011181294918	-0.992247760295868	-0.0080958055332303	1406	4
2749	8.28329181671143	5.02542924880981	22.3674049377441	0.674806535243988	0.0424602665007114	0.860236167907715	0.205107942223549	0.466823875904083	1410	4
2750	8.33434867858887	4.83363103866577	22.3712692260742	0.312022119760513	0.00788079388439655	-0.601875603199005	0.43677020072937	-0.668563902378082	1410	4
2751	8.43104267120361	4.5488395690918	22.399242401123	0.34521695971489	0.0134861236438155	0.280858755111694	0.281447172164917	0.917554259300232	1410	4
2752	8.43773937225342	4.52952671051025	22.4013156890869	0.433443307876587	0.0339539721608162	0.828084588050842	-0.460329592227936	0.319957226514816	1410	4
2753	8.49003601074219	4.84120512008667	21.8942623138428	0.700133442878723	0.00759631814435124	0.724392831325531	0.511549413204193	-0.462138772010803	1411	4
2754	8.48732376098633	4.8134937286377	21.8823146820068	0.60063248872757	0.00664979824796319	-0.976712286472321	-0.116975180804729	0.179860934615135	1411	4
2755	8.25764846801758	5.17966365814209	22.9516410827637	0.362412720918655	0.0110122514888644	-0.0804831832647324	-0.7906653881073	0.606935560703278	1415	4
2756	8.30943870544434	5.28015518188477	22.9492588043213	0.708813071250916	0.0501955933868885	-0.594073116779327	0.752374351024628	0.284622400999069	1415	4
2757	8.41836357116699	5.7893705368042	22.6143226623535	0.171728000044823	0.00902477465569973	-0.558088958263397	-0.76802134513855	0.314133644104004	1416	4
2758	8.6449089050293	5.56252288818359	23.4959392547607	0.384090453386307	0.00590944988653064	0.489467322826385	-0.699773728847504	0.520325303077698	1418	4
2759	10.5695037841797	3.14448547363281	22.0721282958984	1.29236817359924	0.0466744638979435	0.951424241065979	-0.145497217774391	0.271334558725357	1423	4
2760	10.5906028747559	3.16094779968262	22.0708675384521	1.12066638469696	0.0214111395180225	-0.00539016164839268	-0.814475238323212	0.580173373222351	1423	4
2761	9.5085620880127	4.39254951477051	21.212064743042	0.318287134170532	0.00362580572254956	0.557318270206451	-0.738618075847626	0.379261910915375	1424	4
2762	10.1362905502319	3.17322540283203	22.2560043334961	0.526382803916931	0.0451321564614773	-0.889640152454376	-0.427873879671097	0.15957535803318	1429	4
2763	10.1244831085205	2.85717272758484	22.4059276580811	0.343277662992477	0.0213228221982718	0.7440505027771	-0.504266917705536	-0.438296467065811	1429	4
2764	11.264988899231	2.50759768486023	22.3921985626221	0.957285642623901	0.0472384616732597	0.676916658878326	0.575840950012207	0.458465903997421	1430	4
2765	10.6334447860718	1.87547886371613	23.4872169494629	0.338167756795883	0.0221093371510506	-0.00149748474359512	-0.503449559211731	0.864023327827454	1431	4
2766	10.6257600784302	1.87720084190369	23.4876651763916	0.967796623706818	0.0521532967686653	0.136786431074142	0.686152517795563	0.714481711387634	1431	4
2767	10.8297338485718	1.86484324932098	23.2241439819336	0.797332346439362	0.0407174378633499	-0.386016100645065	0.922402799129486	0.0128363445401192	1431	4
2768	10.7604074478149	1.86512815952301	23.3320407867432	0.477002620697021	0.0446705855429173	0.384510576725006	-0.88709819316864	-0.255359381437302	1431	4
2769	10.8819599151611	1.86250340938568	23.1514091491699	1.08154296875	0.00873448234051466	-0.0851721242070198	0.996139943599701	-0.0212330706417561	1431	4
2770	10.8686008453369	1.86119902133942	23.1791362762451	0.99936306476593	0.0496946349740028	0.176991656422615	0.747631728649139	0.64009428024292	1431	4
2771	11.1145677566528	1.8521317243576	22.824556350708	0.567927360534668	0.00642071291804314	-0.48469141125679	-0.870781362056732	0.0825470387935638	1431	4
2772	10.8715600967407	1.86272466182709	23.1672534942627	0.954653918743134	0.0224718376994133	0.938994467258453	0.333808988332748	0.0828309208154678	1431	4
2773	11.3570995330811	1.83543753623962	22.5191631317139	0.682274043560028	0.0224021505564451	-0.933061063289642	0.345664530992508	0.0995644256472588	1431	4
2774	11.1115398406982	1.85218739509583	22.8296051025391	0.666545271873474	0.0333052612841129	-0.676526248455048	-0.537663578987122	-0.503219664096832	1431	4
2775	10.9191112518311	3.66609644889832	22.6238193511963	0.389019519090652	0.00898857414722443	-0.184042558073997	0.860858082771301	-0.474396079778671	1433	4
2776	9.96256065368652	3.70616841316223	22.7807292938232	0.222054272890091	0.00552254449576139	0.246954157948494	0.812963247299194	-0.527356088161469	1433	4
2777	10.3417711257935	3.67408227920532	22.6528186798096	0.526178658008575	0.0102385655045509	0.000768480240367353	0.611283481121063	-0.791411399841309	1433	4
2778	10.5588464736938	3.65168905258179	22.6841239929199	0.308909326791763	0.0127268703654408	0.142028048634529	-0.676488637924194	-0.722628057003021	1433	4
2779	9.90936088562012	2.82755756378174	23.1378479003906	0.455101102590561	0.044797245413065	-0.796952128410339	-0.452406406402588	0.400244683027267	1436	4
2780	9.60194396972656	2.63174366950989	23.016580581665	0.410283595323563	0.00926253385841846	-0.697879016399384	0.687069296836853	0.202239111065865	1436	4
2781	11.024730682373	3.08493852615356	23.4778308868408	0.580566942691803	0.0429484508931637	0.67190557718277	0.259488195180893	-0.693692207336426	1443	4
2782	11.3118705749512	3.07442808151245	23.5069694519043	0.394243687391281	0.0146242557093501	-0.0182779412716627	-0.0902527794241905	0.995751082897186	1443	4
2783	11.2854890823364	3.07376742362976	23.4835472106934	0.50622296333313	0.0145778749138117	0.797205030918121	-0.416067242622375	0.43743821978569	1443	4
2784	9.80696678161621	2.37691164016724	23.5262145996094	0.276738792657852	0.0254980195313692	-0.448791295289993	0.557001113891602	-0.698810517787933	1447	4
2785	8.41968059539795	3.76913213729858	22.9410629272461	0.282426089048386	0.00249999994412065	-0.12708292901516	0.830737709999084	-0.541963815689087	1455	4
2786	10.8765201568604	4.1762638092041	22.3652286529541	0.948853015899658	0.031955361366272	-0.393150568008423	0.623908162117004	0.675404489040375	1456	4
2787	10.8854923248291	4.1670241355896	22.3629150390625	0.680064380168915	0.0727723464369774	0.922352731227875	-0.253555178642273	0.291505038738251	1456	4
2788	10.5026884078979	4.5323920249939	22.3984317779541	0.519703030586243	0.0517805032432079	-0.00772367091849446	0.0307607259601355	-0.99949699640274	1456	4
2789	10.9503812789917	4.75289154052734	23.7521953582764	0.78974586725235	0.0432793572545052	0.824257850646973	0.562953948974609	-0.0606780350208282	1469	4
2790	10.6328630447388	4.60190677642822	24.3666191101074	0.707418203353882	0.0232652835547924	0.61309540271759	-0.565715610980988	-0.551434457302094	1469	4
2791	12.1661806106567	5.7871413230896	24.6794586181641	0.334721088409424	0.00625084759667516	0.205604016780853	-0.529220283031464	0.823196709156036	1478	4
2792	10.3746480941772	5.05578374862671	23.6870937347412	1.95323097705841	0.0329112745821476	0.175659894943237	0.428272902965546	0.886411845684052	1478	4
2793	11.2085781097412	5.399827003479	24.1573905944824	0.330129563808441	0.0131744900718331	-0.312364637851715	-0.871917128562927	0.377079278230667	1478	4
2794	10.9464921951294	5.29567575454712	24.0159015655518	0.746096968650818	0.00927377305924892	0.915437757968903	-0.385892003774643	0.114285439252853	1478	4
2795	11.270977973938	5.4246973991394	24.1910018920898	0.986963927745819	0.0340216532349586	0.904226422309875	-0.381395250558853	-0.192125529050827	1478	4
2796	11.2431497573853	5.41315078735352	24.1751861572266	0.867688655853271	0.0331176593899727	0.841944873332977	-0.481683820486069	0.243124738335609	1478	4
2797	11.4688892364502	5.50599956512451	24.3019561767578	0.593812108039856	0.0103275664150715	-0.510692000389099	-0.738969326019287	0.439452141523361	1478	4
2798	11.5147523880005	5.52646064758301	24.3304595947266	0.486231982707977	0.0344826169312	0.860439300537109	0.0391045473515987	0.508050203323364	1478	4
2799	11.6469650268555	5.58017158508301	24.4035778045654	0.424861192703247	0.0094774067401886	0.712479293346405	-0.588448822498322	0.382231831550598	1478	4
2800	11.689263343811	5.59664344787598	24.4257106781006	0.779303133487701	0.0166218318045139	0.462785333395004	-0.875606656074524	0.138357475399971	1478	4
2801	10.8516616821289	4.96325349807739	24.623477935791	0.812720715999603	0.0179461929947138	-0.0930744558572769	-0.19689404964447	0.975996911525726	1480	4
2802	11.2140302658081	5.12069368362427	24.8160457611084	0.549816370010376	0.0154223525896668	-0.351667761802673	0.860622942447662	-0.368317544460297	1480	4
2803	10.9645586013794	5.01154136657715	24.6852474212646	1.03152847290039	0.0450495518743992	0.797259867191315	0.191311120986938	0.572517931461334	1480	4
2804	11.6505241394043	5.30830717086792	25.0406341552734	0.390221685171127	0.0458993129432201	0.176935613155365	0.979089498519897	0.10038685053587	1480	4
2805	9.71931743621826	5.01914834976196	23.4078102111816	0.498561978340149	0.00274326954968274	-0.246363610029221	-0.629036903381348	0.737304210662842	1482	4
2806	9.98972606658936	4.92801284790039	23.5177364349365	0.669725179672241	0.012139955535531	-0.623316705226898	0.424913793802261	0.656448423862457	1482	4
2807	10.9324836730957	4.86285209655762	24.7418746948242	0.435749500989914	0.0477307327091694	0.394803017377853	-0.388715475797653	-0.832484781742096	1484	4
2808	10.8960552215576	4.92159843444824	24.7720947265625	1.04124450683594	0.0171489231288433	0.753659009933472	-0.540777146816254	0.37357485294342	1484	4
2809	11.0394382476807	3.88120603561401	24.1945705413818	0.642663478851318	0.0166970286518335	0.81356143951416	0.0822499915957451	-0.575632333755493	1487	4
2810	10.1234121322632	4.02493572235107	23.7374744415283	0.288092136383057	0.00323325768113136	-0.961443185806274	-0.0828206464648247	0.262236148118973	1488	4
2811	9.93902969360352	4.40692949295044	23.6328201293945	0.294609129428864	0.0156157156452537	0.304463863372803	-0.945040583610535	0.119163513183594	1488	4
2812	9.99759387969971	4.3848557472229	23.625638961792	0.427159667015076	0.0110399918630719	0.867588460445404	-0.378183633089066	0.322904616594315	1488	4
2813	9.98957443237305	3.10455918312073	23.8769092559814	0.946381747722626	0.0593485794961452	-0.0795885995030403	-0.728008210659027	0.680932939052582	1500	4
2814	9.80829620361328	3.54530501365662	23.4927654266357	0.675852298736572	0.0151204187422991	-0.804458975791931	-0.55655038356781	0.207599312067032	1500	4
2815	8.82774829864502	2.71420884132385	24.2959537506104	0.145654022693634	0.00493487529456615	0.424869328737259	0.829174518585205	0.363257050514221	1504	4
2816	8.62458992004395	2.05991864204407	23.8724784851074	0.410712122917175	0.00503003317862749	0.951821088790894	-0.305612027645111	-0.0252587366849184	1507	4
2817	8.53525638580322	1.91188871860504	25.0838356018066	0.284121304750443	0.0123777575790882	-0.333405703306198	-0.735974311828613	0.589221894741058	0	0
2818	5.81746006011963	7.90483808517456	16.8267688751221	0.445875734090805	0.0402921847999096	-0.848338305950165	0.446984022855759	0.28377366065979	1513	4
2819	4.98261022567749	8.60587501525879	21.2039394378662	0.549886643886566	0.0137983597815037	-0.947097539901733	0.277429014444351	0.161367207765579	1517	4
2820	5.52499675750732	8.15081691741943	18.0871295928955	0.761789858341217	0.007299586199224	0.278505265712738	0.849821746349335	0.447479248046875	1518	4
2821	5.37668561935425	8.22977161407471	18.0829849243164	0.311353117227554	0.00613975478336215	-0.19821585714817	-0.808101832866669	0.554690778255463	1518	4
2822	4.78433513641357	8.54698657989502	18.0528793334961	0.797532916069031	0.0407956093549728	0.859732687473297	0.499453604221344	-0.1067975461483	1518	4
2823	5.85785388946533	9.34482765197754	17.8054237365723	0.364856213331223	0.00999999977648258	-0.81487774848938	-0.504893779754639	0.284704238176346	1529	4
2824	8.15511322021484	10.2275371551514	16.0160598754883	0.582703173160553	0.0172434840351343	-0.816948473453522	-0.403475522994995	-0.412071138620377	1533	4
2825	8.11434841156006	10.2394886016846	15.9618225097656	0.564896881580353	0.0376996397972107	0.856971144676208	0.412207692861557	-0.309330493211746	1533	4
2826	8.38201999664307	10.1108732223511	17.8294944763184	0.300137519836426	0.00978595018386841	0.763603508472443	-0.158231049776077	0.625997304916382	1535	4
2827	8.07833671569824	9.36787700653076	18.4704284667969	0.435846298933029	0.0512777008116245	0.508069753646851	0.850334167480469	-0.137101829051971	1538	4
2828	8.21463584899902	9.21730613708496	18.5540599822998	0.794266104698181	0.03854064270854	-0.132567942142487	0.959850609302521	0.247209459543228	1538	4
2829	7.96324634552002	9.44854640960693	18.4169597625732	0.708068013191223	0.028021726757288	-0.822320997714996	-0.325725257396698	0.466574013233185	1538	4
2830	8.15781116485596	9.2863712310791	18.5173511505127	0.390810251235962	0.0374838337302208	0.75765335559845	0.411835938692093	-0.506312608718872	1538	4
2831	7.39242601394653	8.38793754577637	15.7767505645752	0.498239368200302	0.0123361153528094	0.561946749687195	-0.817911148071289	0.123439580202103	1547	4
2832	7.32577896118164	10.0522842407227	16.8025932312012	1.33214735984802	0.0701002851128578	0.803122580051422	-0.513180375099182	-0.302720874547958	1555	4
2833	7.53598594665527	9.90234184265137	16.8200168609619	1.42116403579712	0.0379680879414082	-0.0842045545578003	-0.0447020977735519	-0.995445251464844	1555	4
2834	7.52289533615112	9.951584815979	16.8029251098633	1.15050232410431	0.0567644722759724	-0.808256208896637	-0.192760363221169	-0.55638599395752	1555	4
2835	7.16775989532471	10.1871538162231	16.7765712738037	0.323464661836624	0.042564395815134	-0.219143509864807	0.938202559947968	0.267865806818008	1555	4
2836	7.03432464599609	10.2666339874268	16.7743721008301	0.649419009685516	0.0222711786627769	-0.625218451023102	-0.667794764041901	-0.40392079949379	1555	4
2837	7.02506351470947	10.2790031433105	16.7697639465332	0.873219430446625	0.0368880294263363	-0.717000365257263	-0.324104458093643	-0.617144167423248	1555	4
2838	7.03815412521362	10.2775173187256	16.7663402557373	0.636686623096466	0.0402794778347015	-0.0894708186388016	0.736049234867096	-0.670989215373993	1555	4
2839	6.60820770263672	10.6160192489624	16.7145595550537	0.346261531114578	0.0119088068604469	0.475395977497101	0.469886183738708	0.743777871131897	1555	4
2840	5.45717811584473	9.29807472229004	17.1856842041016	1.18475139141083	0.0534120388329029	0.0807621702551842	-0.766142308712006	-0.637576103210449	1557	4
2841	6.26496124267578	8.89030933380127	16.408763885498	0.431932091712952	0.0267080143094063	0.842283129692078	-0.0982836410403252	0.529999494552612	1560	4
2842	8.832763671875	11.2067174911499	16.8897876739502	0.421410262584686	0.00531384907662868	0.663629353046417	0.6931192278862	-0.281392693519592	1565	4
2843	9.2034740447998	11.3789396286011	16.3479900360107	0.376037895679474	0.00270996824838221	0.16751529276371	0.592892348766327	-0.787665724754333	1566	4
2844	3.5924437046051	4.80634117126465	18.6300716400146	0.726167857646942	0.0164122730493546	0.563474476337433	-0.790780961513519	-0.239085778594017	1573	4
2845	5.20341157913208	5.40792369842529	18.6410465240479	0.582770526409149	0.00533300498500466	0.637912392616272	-0.557780385017395	0.530988454818726	1578	4
2846	3.7080078125	5.59038209915161	19.2620143890381	0.166223078966141	0.00325475423596799	0.0326611064374447	-0.552635490894318	0.832782864570618	1581	1
2847	8.39902973175049	8.0404691696167	19.3408451080322	0.338042318820953	0.036657802760601	-0.361747145652771	0.414048790931702	-0.835285902023315	1583	4
2848	7.93339729309082	8.48498821258545	19.1397476196289	0.258504062891006	0.00999999977648258	-0.97057431936264	4.4270451326156e-05	-0.240801751613617	1584	4
2849	8.33629608154297	8.43081378936768	19.0127735137939	0.665467262268066	0.0355309210717678	0.470606625080109	-0.807066738605499	0.356612920761108	1585	4
2850	8.47687721252441	8.25672149658203	19.1997547149658	0.255533277988434	0.00999999977648258	0.129623100161552	0.899863958358765	-0.416464418172836	1585	4
2851	10.0212068557739	9.22858047485352	21.3738651275635	0.41236138343811	0.00349332462064922	0.246810615062714	-0.498875737190247	0.830787301063538	1596	4
2852	10.0791139602661	9.48915576934814	21.7207851409912	0.239532768726349	0.00328496284782887	0.389177262783051	-0.898429393768311	0.203385531902313	1598	4
2853	10.5357513427734	9.89019012451172	21.5831966400146	0.330772966146469	0.0533552318811417	0.426997303962708	-0.726521074771881	-0.538368344306946	1602	4
2854	10.6572465896606	9.77612400054932	21.4830589294434	0.554243445396423	0.013955244794488	0.861319601535797	0.0261543001979589	0.507389962673187	1602	4
2855	9.79242420196533	10.5428285598755	21.4067401885986	0.458996266126633	0.0124348104000092	-0.880125939846039	-0.0459097139537334	0.472515195608139	1603	4
2856	10.490553855896	11.1994943618774	22.4682121276855	0.578336894512177	0.0159686226397753	0.967436969280243	-0.252474248409271	-0.0179542507976294	1605	4
2857	11.3559732437134	10.1015577316284	21.621265411377	0.89811635017395	0.0435042716562748	0.721232652664185	0.57023823261261	-0.393257915973663	1606	4
2858	10.5933332443237	9.60274982452393	21.1896858215332	0.620377600193024	0.00650116940960288	0.344769388437271	0.934977352619171	0.0833741873502731	1606	4
2859	11.1258859634399	10.3643894195557	21.5930042266846	0.937153041362762	0.0548709630966187	0.810484707355499	0.0551860332489014	-0.583154439926147	1608	4
2860	10.5741405487061	10.5321569442749	21.2466697692871	1.02899897098541	0.0169232320040464	0.899497449398041	0.407392650842667	0.157909721136093	1608	4
2861	10.3527278900146	10.5817031860352	21.088773727417	0.803484857082367	0.0160406194627285	-0.134154304862022	0.843935191631317	0.519399702548981	1608	4
2862	10.1323585510254	10.626124382019	20.933385848999	0.947235822677612	0.0122735230252147	0.136247843503952	0.98073822259903	-0.139960914850235	1608	4
2863	10.0636367797852	10.637035369873	20.8860454559326	0.558393120765686	0.0049746292643249	-0.241668209433556	-0.0419150479137897	0.96945333480835	1608	4
